id,created_at,favorite_count,retweet_count,text
1309438629270425600,2020-09-25 10:24:32,30,29,"By law, staff in retail settings are now required to wear a face covering, unless they have an exemption.

Employers must ensure their staff are wearing them.

Check our #WorkingSafely guidance on shops to find out more: https://t.co/zTuUmwkOX0 https://t.co/duHmNQyV91"
1309107819979763712,2020-09-24 12:30:00,32,14,"Sat nav is not only about getting from A to B 📍

Satellite navigation and timing capability supports our critical infrastructure - from energy networks to communications 📱

We're exploring new ways of delivering these services to the UK ⬇️
https://t.co/DIOFz5GZD3 https://t.co/ITMdFv4jMV"
1309078466730635267,2020-09-24 10:33:22,14,23,"From today new COVID-19 secure regulations are coming in to law for hospitality businesses.

Find out more about #WorkingSafely: https://t.co/oTpZHHCUcj https://t.co/ovk0ARpiD9"
1309024914993827840,2020-09-24 07:00:34,30,60,"The #NHSCOVID19app launches today. 

Businesses in hospitality, tourism, close contact service, as well as local authority facilities need to display the official NHS QR poster.

You'll also need to log customers not using the app.

Download yours: https://t.co/ysUVkbqQEI https://t.co/7OIRHyXkto"
1309017241569067008,2020-09-24 06:30:05,9,10,"Tradespeople 📣📣📣📣

Thousands of households in England will soon be applying for vouchers to get heat-saving measures installed, through the Green Homes Grant.

Make sure you’re ready to carry out work under the scheme 👉 https://t.co/Jyjw1hj7F1 https://t.co/5B4pG5Gc8D"
1308783740546670593,2020-09-23 15:02:14,7,11,"Small businesses depend on prompt payment from their partners. 

To support small businesses through uncertain times, we are reviewing the Prompt Payment Code. Have your say here: https://t.co/NoqstI6j8X https://t.co/DUpj0ANWb9"
1308708044054966277,2020-09-23 10:01:26,12,34,"From Thursday 24 September businesses in hospitality, tourism, close contact service, as well as local authority facilities will need to display the official NHS QR poster. 

You'll also need to log customers not using the app.

Download yours here: https://t.co/jZwhM9FJBs https://t.co/C9Nprep5nr"
1308647410617507841,2020-09-23 06:00:30,11,9,"How can marine renewables help us to build back greener and reach #NetZero emissions by 2050?

We want to hear your ideas🤔💭

Our call for evidence closes in one week⏲️

Let us know your thoughts by 30 September!

#TacklingClimateChange

https://t.co/uUTbMbqzg2 https://t.co/ErnoxgbiFM"
1308421109038145540,2020-09-22 15:01:16,4,10,"There are just 100 days left until the end of the UK's transition period.  

Is your business ready for the UK’s new start? 

Check what you need to do to prepare:  https://t.co/dZCOOoyyL4 

#CheckChangeGo https://t.co/00r5CgpfMA"
1308332152103337984,2020-09-22 09:07:47,2,2,"@HA_Review However, 41% of FTSE 350 companies have not reached this target. 

Businesses need to do more to increase female representation and meet the mark before the final report is published in February 2021. 

(2/2)"
1308331537524494336,2020-09-22 09:05:20,17,17,"For the first time in history, more than a third of board members across the FTSE 350 are female. 🎉 

This meets the target set by the government backed @HA_Review  

https://t.co/z5dECjr0o1

 (1/2) https://t.co/DecWcnLiiA"
1308090008763592705,2020-09-21 17:05:35,1,0,@innovateuk @WBG_Energy @IFC_org @COP26
1308088603365564416,2020-09-21 17:00:00,5,9,"Investing in clean tech = supporting our planet's green recovery 💚 

New funding to help countries cut emissions includes
❄️ Reducing food waste with cooling tech 
🌱 Making industry greener
⚡ Reducing the cost of batteries

➡️ https://t.co/WkZl8Zqxuz

#ClimateAction #UNGA https://t.co/QZnkmFDJqT"
1307961211636658182,2020-09-21 08:33:48,8,17,"Employers must support self-isolating staff to help fight the virus.

New rules mean that employers who prevent staff from self-isolating could face fines from 28th September. 

Check what to do when an employee is self-isolating: https://t.co/qAbWPSjFKF
#FightingCoronavirus https://t.co/uvQMCGaUXZ"
1307930056145027072,2020-09-21 06:30:00,12,12,"Warmer home ✔
Cheaper bills ✔
Doing your bit for #climatechange ✔

From next week you can apply for a voucher for energy saving home improvements. 

Check eligibility and get a quote ➡ https://t.co/Kv3mw5wegW https://t.co/JnMoLt2QT5"
1306934788285235205,2020-09-18 12:35:09,201,107,"The UK will join COVAX, the ground-breaking global vaccine collaboration between the @WHO , @CEPIvaccines and @gavi  to expedite the discovery, manufacture and fair distribution of a vaccine to one billion people⬇

https://t.co/v5gdfnvXYA

#VaccinesWork #FightingCoronavirus https://t.co/f5UlJLpxMn"
1306910842445733889,2020-09-18 11:00:00,5,2,"RaceToZero is a collaboration between cities, businesses, regions and investors.

Racing together for a better, healthier, zero-carbon world.

Because together, we can do this, and we’re already on the way.

https://t.co/pO6mdwvBaM

@COP26 #TacklingClimateChange #RaceToZero https://t.co/xSU0qBu5qG"
1306874349958250496,2020-09-18 08:35:00,43,79,"From today new COVID-19 secure regulations are coming in to law for hospitality, close contact services, leisure businesses &amp; more.

You need to comply with these or face a possible fine of £1000 up to £4000. 

Find out what guidance you need to follow:

https://t.co/v3qBeqw73k https://t.co/QKkXY77JYX"
1306835346412498945,2020-09-18 06:00:01,24,18,"Keep the cold out this winter with a government voucher to install

🏠 insulation
🔥 heat pumps
☀️ solar thermal
🖼 double glazing replacing single
🚪 efficient doors
🎛 thermostats

Check your eligibility before 30 September 👉 https://t.co/Kv3mw5eDpo 

#WarmHomesWeek https://t.co/iOD70NRM1F"
1306634604649091073,2020-09-17 16:42:20,3,3,"The new laws only apply to serious breaches. We know most businesses are working hard to make their sites safe, follow the guidance and log customers. We’ve seen examples from all over the country, like @OakmanInns.

Find out about their approach: https://t.co/RONCXmDkmz

(3/3)"
1306633047144529920,2020-09-17 16:36:09,3,9,"Hospitality, close contact services, leisure businesses &amp; more will need to log customer details with the NHS Test &amp; Trace Service.

Using the NHS QR code will help save lives when the app is live. You'll also need to log customers not using the app https://t.co/CUc5BHvx2u
(2/3) https://t.co/AGitowDhOW"
1306628983564521472,2020-09-17 16:20:00,4,9,"New law: from tomorrow, hospitality businesses not following certain COVID-19 Secure guidance can be issued with a fine of £1000, up to a maximum of £4000. 

This includes ensuring groups of customers are no bigger than 6 at restaurants, pubs and bars. 

(1/3) https://t.co/xNEWB5lkDb"
1306601289153798144,2020-09-17 14:29:57,2,5,"Changes introduced today to the employment tribunal system will add greater flexibility around dispute resolution.

This means a quicker resolution of cases for businesses and workers.

Find out more 👉 https://t.co/Eaf91ZFhNE https://t.co/lwbpiVqDCk"
1306503159100198912,2020-09-17 08:00:01,15,11,"UK distilleries are going green 🥃

By switching to low carbon fuels, 🇬🇧 whisky makers could cut their CO2 emissions by half a million tonnes – the same as taking 100,000 cars off the road 🚗❌

Applications for the scheme are now open ➡ https://t.co/vOG5wHjz7k 
#ClimateAction https://t.co/8I7ONXvFkH"
1306133468200534016,2020-09-16 07:31:00,18,14,"How would you clear up millions of pieces of space junk orbiting the earth? 🌌

Intergalactic vacuum? Cosmic broom?🧹

Not quite...

Find out how 7 UK companies will help track space debris using new technology like AI ⬇️
https://t.co/LFDjePbwmB

#UnleashingInnovation https://t.co/vA5FcRm6i7"
1306110699463233538,2020-09-16 06:00:31,2,9,"From January 2021, there will be new requirements when you export goods from the UK to the EU. 

Check what the new rules will mean for your business: https://t.co/8yNEHIpdTp  

 #CheckChangeGo https://t.co/U74aJgmFY8"
1305853744677040128,2020-09-15 12:59:28,8,8,"Do you have an idea for how marine renewables could help us build back greener? 💙 

We want to build on our world-leading position in offshore wind, but we need your help to make sure it’s cost effective and low impact 🌊 

Tell us your thoughts 👉 https://t.co/3ESa1Gu7bR https://t.co/cunIea2Fb7"
1305789711391260678,2020-09-15 08:45:02,3,12,"Hairdressers, beauticians, tattooists, tailors and more can now choose to wear safety spectacles with their face mask instead of a face visor.

They offer the same level of protection, without fogging up. 

Check the #WorkingSafely guidance: https://t.co/pjDzphc5Tq https://t.co/zTlo17Uorh"
1305431574356406272,2020-09-14 09:01:55,8,7,"Millions of people could be vaccinated against #COVID19 following a new agreement with @valnevaSE

The deal will also help speed up access to a potential vaccine and boost the UK’s resilience to future pandemics ⬇️
https://t.co/Y4HagrhBZn

#VaccinesWork #FightingCoronavirus https://t.co/MPSZHHfFxZ"
1305401001290149888,2020-09-14 07:00:26,13,32,"From today restaurants, bars, pubs and takeaways must not allow groups of more than 6 people unless they are from the same household or support bubble.

There are some exceptions, such as for wedding receptions in COVID-19 Secure venues.

Check the rules: https://t.co/5nq0yXeQuR https://t.co/PKR0oMoNwX"
1304676116788060161,2020-09-12 07:00:00,22,18,"Make your home warmer for less this winter 🏡

Get a £5k voucher to install energy saving measures like insulation, heat pumps and double glazing.

Check your eligibility, contact local tradespeople and get a quote on the Simple Energy Advice website 👇

https://t.co/Kv3mw5eDpo https://t.co/1WblIIO2Vj"
1304454908607967233,2020-09-11 16:21:00,4,9,"We've simplified our #WorkingSafely guidance to highlight the priority steps your business should take to protect your staff and customers during coronavirus.

Check the steps and read the full guidance to make sure your business is COVID-19 secure: https://t.co/UKaVn4A2jH https://t.co/jlgsSsP5zF"
1304411928626900992,2020-09-11 13:30:13,2,4,"The UK Internal Market Bill means business certainty, protecting trade and jobs. 
 
Devolved administrations will continue to have power to regulate within devolved areas. 
 
https://t.co/Q1jx1xUISJ https://t.co/1gMOlwgL2W"
1304396776506617857,2020-09-11 12:30:00,7,4,"The Large Hadron Collider could help answer some of the most fundamental questions of the universe.

A new £26m UK project to help upgrade it means physicists can continue making monumental discoveries ⬇️
https://t.co/aQOtnDfWDx
#UnleashingInnovation @CERN https://t.co/ZXer15wqMb"
1304381705671802882,2020-09-11 11:30:07,16,21,"If you're worried about paying essential bills like utilities or financial credit because of coronavirus, there is support available. Make sure you:

📱 contact your provider
🗣️ ask for help
💷 explore different payment options

Find out more: https://t.co/nPfghu8h6q https://t.co/733GetzhB6"
1304313854101463040,2020-09-11 07:00:30,37,55,"From Monday, customers in restaurants and pubs can only visit in groups of up to 6 people.

From next Friday, businesses where people meet socially will be legally required to record their  contact details.

Check the updated #WorkingSafely guidance:  https://t.co/BqPTtAoNrF https://t.co/a8LlzBINvR"
1304298729424420864,2020-09-11 06:00:24,16,12,"How can we make manufacturing more productive?

Innovators looking to answer this question will see their ideas become reality, thanks to new funding.

£300m investment will benefit companies across the UK as we build back better⬇️
https://t.co/wSOYA7z0Uz

#UnleashingInnovation https://t.co/YUh2jZGzXC"
1304067304767053825,2020-09-10 14:40:48,64,47,"The UK Internal Market Bill gives the UK government powers to spend money currently administered by the EU. 

This means investing in businesses and communities across the UK, supporting our COVID recovery and levelling up.

https://t.co/5qJo97m0Am https://t.co/5DSP2aCvSH"
1304027116531519494,2020-09-10 12:01:06,22,21,"From 1 Jan, powers in a range of policy areas previously exercised at an EU level will flow to Holyrood, Cardiff Bay and Stormont for the first time. 

This will give their legislatures power over more issues than they have ever had before.

👉  https://t.co/wS4MvwoZ9F https://t.co/Kh4DhJ5G2G"
1303958940343033856,2020-09-10 07:30:12,20,12,"🔋Batteries for electric planes
⚙️Robots repairing roads
🔬Advanced therapies for disease

Future technologies like these could transform our lives.

That's why we're investing in tech solutions as we build back better
👉 https://t.co/i0tyUxfBK6 

#LTW #UnleashingInnovation https://t.co/8DChHHKELK"
1303754309373513733,2020-09-09 17:57:04,0,2,"Guidance on the new subsidy regime will be published before the end of the year. 

Businesses will have the chance to comment via a consultation in the coming months. 

Find out more: https://t.co/L8rJJx6wM2

#BackingBusiness https://t.co/XlrnZZzH49"
